"Test_True","Test_predicted","iteration","eir","seasonality","dosage","access","resistance_level"
0.0496844403580805,0.051941157724201,4,500,"sesonality2",0,0.5,7
0.0592202318528067,0.0493094777140925,4,500,"sesonality2",0,0.5,7
0.0985153453020292,0.0885097167561184,4,500,"sesonality2",0,0.5,7
0.0538430261384466,0.0726198639026039,4,500,"sesonality2",0,0.5,7
8.92547645770659e-06,0.00815730700038796,4,500,"sesonality2",0,0.5,7
0.115266756597979,0.0985789024622638,4,500,"sesonality2",0,0.5,7
0.199104899800481,0.175784956351796,4,500,"sesonality2",0,0.5,7
0.0898301913594319,0.094119045216924,4,500,"sesonality2",0,0.5,7
0.225037249757202,0.219224284843541,4,500,"sesonality2",0,0.5,7
0.0622021695210313,0.067159624849494,4,500,"sesonality2",0,0.5,7
0.129798057119717,0.116584678415937,4,500,"sesonality2",0,0.5,7
0.0984942785176267,0.089016207555508,4,500,"sesonality2",0,0.5,7
-0.0717674054369361,-0.0721571848559187,4,500,"sesonality2",0,0.5,7
-0.0489705656685545,-0.0338052869954009,4,500,"sesonality2",0,0.5,7
0.0403523221035216,0.0642536639722507,4,500,"sesonality2",0,0.5,7
0.0893102582967502,0.103894576254747,4,500,"sesonality2",0,0.5,7
0.035024716126138,0.0528694215719484,4,500,"sesonality2",0,0.5,7
0.205232756468531,0.175381595073426,4,500,"sesonality2",0,0.5,7
-0.0151564455380811,-0.0150940495196126,4,500,"sesonality2",0,0.5,7
-0.0259478928362706,-0.0127719366580815,4,500,"sesonality2",0,0.5,7
-0.0355447560682715,-0.0294404030722533,4,500,"sesonality2",0,0.5,7
-0.0134682570670218,0.000587634373208204,4,500,"sesonality2",0,0.5,7
0.10426331631913,0.142879071190676,4,500,"sesonality2",0,0.5,7
0.253501589425511,0.217730172387751,4,500,"sesonality2",0,0.5,7
0.210773921139072,0.204049181935244,4,500,"sesonality2",0,0.5,7
0.0015059933502772,-0.000335886901992363,4,500,"sesonality2",0,0.5,7
0.0160422800374258,0.0132430868649623,4,500,"sesonality2",0,0.5,7
0.217574584262535,0.219629716971463,4,500,"sesonality2",0,0.5,7
-0.0609165570885682,-0.0684035922494377,4,500,"sesonality2",0,0.5,7
0.0813190609739295,0.0851691221236671,4,500,"sesonality2",0,0.5,7
0.107563983212389,0.0952692415286045,4,500,"sesonality2",0,0.5,7
0.186052969853397,0.1936861561663,4,500,"sesonality2",0,0.5,7
0.232755904701859,0.2434900545828,4,500,"sesonality2",0,0.5,7
0.449616079317088,0.455393180818932,4,5,"sesonality2",0,0.5,18
0.456858141016906,0.490230694825499,4,5,"sesonality2",0,0.5,18
0.462412340694389,0.470113334839957,4,5,"sesonality2",0,0.5,18
0.399613306222538,0.414322973601113,4,5,"sesonality2",0,0.5,18
0.352228019970609,0.36161296808145,4,5,"sesonality2",0,0.5,18
0.397888698368579,0.385596004476707,4,5,"sesonality2",0,0.5,18
0.474635163413836,0.497907215662512,4,5,"sesonality2",0,0.5,18
0.348963473361447,0.297820116683078,4,5,"sesonality2",0,0.5,18
0.151595476778427,0.161370514837868,4,5,"sesonality2",0,0.5,18
0.376818419596713,0.324237518665371,4,5,"sesonality2",0,0.5,18
0.420281989476419,0.425469139356446,4,5,"sesonality2",0,0.5,18
0.201140706322635,0.164991383863786,4,5,"sesonality2",0,0.5,18
0.433011879755047,0.412870459993241,4,5,"sesonality2",0,0.5,18
0.386318631523054,0.394286207202606,4,5,"sesonality2",0,0.5,18
0.286204684560519,0.260813246298058,4,5,"sesonality2",0,0.5,18
0.22486412777197,0.217184244627237,4,5,"sesonality2",0,0.5,18
0.424944803842199,0.419661359217748,4,5,"sesonality2",0,0.5,18
0.282542916716666,0.27407400709424,4,5,"sesonality2",0,0.5,18
0.38350764325705,0.387224435610044,4,5,"sesonality2",0,0.5,18
0.379825032063897,0.375264988274256,4,5,"sesonality2",0,0.5,18
0.451222482947277,0.449041921275198,4,5,"sesonality2",0,0.5,18
0.286682014044536,0.266929878387345,4,5,"sesonality2",0,0.5,18
0.428669499880618,0.423701223641377,4,5,"sesonality2",0,0.5,18
0.212147611508012,0.204358754322859,4,5,"sesonality2",0,0.5,18
0.411468251857217,0.37476001581513,4,5,"sesonality2",0,0.5,18
0.412807569895742,0.42133496742674,4,5,"sesonality2",0,0.5,18
0.391860132993011,0.393989766215679,4,5,"sesonality2",0,0.5,18
0.364580786797138,0.36628648584889,4,5,"sesonality2",0,0.5,18
0.428494687828063,0.430358580396526,4,5,"sesonality2",0,0.5,18
0.405673372478548,0.399548620149716,4,5,"sesonality2",0,0.5,18
0.4075246333123,0.40245862490363,4,5,"sesonality2",0,0.5,18
0.461360555492201,0.464208146301554,4,5,"sesonality2",0,0.5,18
0.403524815154484,0.401612966644674,4,5,"sesonality2",0,0.5,18
0.411553818929571,0.413159993101747,4,5,"sesonality2",0,0.5,18
0.435395721611003,0.42509977981483,4,5,"sesonality2",0,0.5,18
0.448842512510887,0.451815381081866,4,5,"sesonality2",0,0.5,18
0.44836251847361,0.446799757313644,4,5,"sesonality2",0,0.5,18
0.402704314522423,0.39069212061936,4,5,"sesonality2",0,0.5,18
0.467585251468457,0.45350245244515,4,5,"sesonality2",0,0.5,18
0.422638961946042,0.426733461881123,4,5,"sesonality2",0,0.5,18
0.253079484099001,0.247235152296332,4,5,"sesonality2",0,0.5,18
0.423203019008843,0.419120555588845,4,5,"sesonality2",0,0.5,18
0.411266264345866,0.403287364890913,4,5,"sesonality2",0,0.5,18
0.447559483869297,0.447355233524794,4,5,"sesonality2",0,0.5,18
0.455341709304003,0.447622388332918,4,5,"sesonality2",0,0.5,18
0.437904975832809,0.446509803068014,4,5,"sesonality2",0,0.5,18
0.452097345756376,0.452467915831079,4,5,"sesonality2",0,0.5,18
0.0807344101179317,0.0958402540572253,4,5,"sesonality2",0,0.5,18
0.240737056062797,0.20349367722485,4,5,"sesonality2",0,0.5,18
0.0866554960342727,0.111462501014561,4,5,"sesonality2",0,0.5,18
0.416379186700194,0.411267460128495,4,5,"sesonality2",0,0.5,18
0.253489223294571,0.287509705206633,4,5,"sesonality2",0,0.5,18
0.384685411510159,0.383184584912327,4,5,"sesonality2",0,0.5,18
0.368115189726023,0.374590085677565,4,5,"sesonality2",0,0.5,18
0.311409124330842,0.303008767846824,4,5,"sesonality2",0,0.5,18
0.275045518262142,0.264437176449702,4,5,"sesonality2",0,0.5,18
0.318745180159436,0.311582030932295,4,5,"sesonality2",0,0.5,18
0.356640759015173,0.29580763610658,4,5,"sesonality2",0,0.5,18
0.450689577709505,0.446074814743444,4,5,"sesonality2",0,0.5,18
0.32768954707357,0.379471786717618,4,5,"sesonality2",0,0.5,18
0.389693077050942,0.398672200304037,4,5,"sesonality2",0,0.5,18
0.263338441344622,0.268954230288287,4,5,"sesonality2",0,0.5,18
0.444272510471121,0.419655350024799,4,5,"sesonality2",0,0.5,18
0.240512617562313,0.274384178837141,4,5,"sesonality2",0,0.5,18
0.193810777209225,0.244498139641567,4,5,"sesonality2",0,0.5,18
0.259462330109927,0.252681173367446,4,5,"sesonality2",0,0.5,18
0.172982850950202,0.172968431685829,4,5,"sesonality2",0,0.5,18
0.155220285502413,0.190808661331064,4,5,"sesonality2",0,0.5,18
0.336882082585061,0.347700528029483,4,5,"sesonality2",0,0.5,18
0.10182637230051,0.128669074646663,4,5,"sesonality2",0,0.5,18
0.255784751775951,0.267476777938441,4,5,"sesonality2",0,0.5,18
0.0797241029084276,0.158209760268875,4,5,"sesonality2",0,0.5,18
0.343489619813516,0.324310712066176,4,5,"sesonality2",0,0.5,18
0.240121130420815,0.215649331277261,4,5,"sesonality2",0,0.5,18
0.268347842941553,0.287397753957462,4,5,"sesonality2",0,0.5,18
0.167251651225579,0.162965676050012,4,5,"sesonality2",0,0.5,18
0.446627859834765,0.456272445965403,4,5,"sesonality2",0,0.5,18
0.183234813426155,0.1746763842325,4,5,"sesonality2",0,0.5,18
0.36125357929445,0.387379011052892,4,5,"sesonality2",0,0.5,18
0.197377064524995,0.256996837583817,4,5,"sesonality2",0,0.5,18
0.120768368581206,0.138195167048743,4,5,"sesonality2",0,0.5,18
0.27976832440258,0.275050978928524,4,5,"sesonality2",0,0.5,18
0.143542932350892,0.21522247028043,4,5,"sesonality2",0,0.5,18
0.0696123122532242,0.106215929421475,4,5,"sesonality2",0,0.5,18
0.393698887440903,0.415222332772904,4,5,"sesonality2",0,0.5,18
0.402050282720397,0.401133142592077,4,10,"sesonality2",0,0.5,18
0.391519597579864,0.406454340473326,4,10,"sesonality2",0,0.5,18
0.321993606423462,0.341703892853496,4,10,"sesonality2",0,0.5,18
0.357389673841461,0.341765959169719,4,10,"sesonality2",0,0.5,18
0.409891193204116,0.399306003867938,4,10,"sesonality2",0,0.5,18
0.383685096357172,0.380424020553636,4,10,"sesonality2",0,0.5,18
0.385244564110711,0.388922682227866,4,10,"sesonality2",0,0.5,18
0.25058058267216,0.264522972959938,4,10,"sesonality2",0,0.5,18
0.348662164496166,0.360415728583289,4,10,"sesonality2",0,0.5,18
0.344960746750017,0.345215547655088,4,10,"sesonality2",0,0.5,18
0.353503497270942,0.352028144334596,4,10,"sesonality2",0,0.5,18
0.399873209315052,0.365781772957481,4,10,"sesonality2",0,0.5,18
0.36408546930329,0.363546498611212,4,10,"sesonality2",0,0.5,18
0.370698806574816,0.389716403220097,4,10,"sesonality2",0,0.5,18
0.317585915448353,0.341360003210269,4,10,"sesonality2",0,0.5,18
0.180238882606585,0.162240787366965,4,10,"sesonality2",0,0.5,18
0.259576820299264,0.264263376250141,4,10,"sesonality2",0,0.5,18
0.367192834512172,0.371614125641026,4,10,"sesonality2",0,0.5,18
0.24394376052405,0.225314349966208,4,10,"sesonality2",0,0.5,18
0.113384331020826,0.0704679525148321,4,10,"sesonality2",0,0.5,18
0.373631489403145,0.37225998838016,4,10,"sesonality2",0,0.5,18
0.2176403821858,0.230938661598057,4,10,"sesonality2",0,0.5,18
0.371291328189454,0.387227611789282,4,10,"sesonality2",0,0.5,18
0.323719323758707,0.327061048170591,4,10,"sesonality2",0,0.5,18
0.337901769719742,0.317613362888008,4,10,"sesonality2",0,0.5,18
0.330242501921361,0.338726081899602,4,10,"sesonality2",0,0.5,18
0.354161360421038,0.374209581549493,4,10,"sesonality2",0,0.5,18
0.328663910182919,0.335284384542575,4,10,"sesonality2",0,0.5,18
0.414588521487534,0.381871164352712,4,10,"sesonality2",0,0.5,18
0.306207043604489,0.300363438121973,4,10,"sesonality2",0,0.5,18
0.334272228976726,0.325425444343174,4,10,"sesonality2",0,0.5,18
0.0923053554043134,0.12406598361264,4,10,"sesonality2",0,0.5,18
0.277346789858307,0.26000036519122,4,10,"sesonality2",0,0.5,18
0.32584564141772,0.281885284227374,4,10,"sesonality2",0,0.5,18
0.304751262309091,0.30289641811318,4,10,"sesonality2",0,0.5,18
0.371220377278654,0.373290541323223,4,10,"sesonality2",0,0.5,18
0.150824434975247,0.166173073331399,4,10,"sesonality2",0,0.5,18
0.310631886199556,0.308927492746416,4,10,"sesonality2",0,0.5,18
0.196874269284429,0.199735709506879,4,10,"sesonality2",0,0.5,18
0.381017475055642,0.365435864615804,4,10,"sesonality2",0,0.5,18
0.339729854706099,0.354461847431007,4,10,"sesonality2",0,0.5,18
0.375481448186595,0.391992412758086,4,10,"sesonality2",0,0.5,18
0.310385183234936,0.308759721135436,4,10,"sesonality2",0,0.5,18
0.332583663542831,0.3376672402038,4,10,"sesonality2",0,0.5,18
0.223082915227967,0.246720542858817,4,10,"sesonality2",0,0.5,18
0.127513924746335,0.111209262714702,4,10,"sesonality2",0,0.5,18
0.277604007900943,0.282082300790542,4,10,"sesonality2",0,0.5,18
0.338532453164276,0.337151860406351,4,10,"sesonality2",0,0.5,18
0.305295529193545,0.337220496170224,4,10,"sesonality2",0,0.5,18
0.165564568674139,0.160003564506071,4,10,"sesonality2",0,0.5,18
0.373323792435291,0.365314942964943,4,10,"sesonality2",0,0.5,18
0.292822161829404,0.279345359401519,4,10,"sesonality2",0,0.5,18
0.225578458585735,0.24647215000325,4,10,"sesonality2",0,0.5,18
0.2172520003733,0.210558450995198,4,10,"sesonality2",0,0.5,18
0.180110124028008,0.231371189104156,4,10,"sesonality2",0,0.5,18
0.173499374005182,0.218745960986527,4,10,"sesonality2",0,0.5,18
0.393589925705182,0.372886527616146,4,10,"sesonality2",0,0.5,18
0.332835766419772,0.318300489797188,4,10,"sesonality2",0,0.5,18
0.345166114893715,0.341748394370579,4,10,"sesonality2",0,0.5,18
0.205048788572087,0.205610380550786,4,10,"sesonality2",0,0.5,18
0.0926849697467924,0.0897699593357462,4,10,"sesonality2",0,0.5,18
0.328186904834955,0.355441057118839,4,10,"sesonality2",0,0.5,18
0.16383886630655,0.184280529343222,4,10,"sesonality2",0,0.5,18
0.350813194643158,0.368613453598123,4,10,"sesonality2",0,0.5,18
0.160717618820411,0.180742287906586,4,10,"sesonality2",0,0.5,18
0.281795239906784,0.264662393407957,4,10,"sesonality2",0,0.5,18
0.21075949888626,0.243287480707727,4,10,"sesonality2",0,0.5,18
0.375938786348875,0.378914962080458,4,10,"sesonality2",0,0.5,18
0.258704333192856,0.27180049209833,4,10,"sesonality2",0,0.5,18
0.0334512147633679,0.0289961617995049,4,10,"sesonality2",0,0.5,18
0.249812427536591,0.244771843476184,4,10,"sesonality2",0,0.5,18
0.241829447622741,0.247671010994555,4,10,"sesonality2",0,0.5,18
0.121857662972353,0.0832665732125652,4,10,"sesonality2",0,0.5,18
0.367374266350937,0.377222133081545,4,10,"sesonality2",0,0.5,18
0.148336546950502,0.13454872640294,4,10,"sesonality2",0,0.5,18
0.17159575070585,0.15351758441509,4,10,"sesonality2",0,0.5,18
0.155075268318984,0.155321277251762,4,10,"sesonality2",0,0.5,18
0.374830127180121,0.371051998306191,4,10,"sesonality2",0,0.5,18
0.349518215203815,0.348360734192877,4,10,"sesonality2",0,0.5,18
0.210090026457137,0.228146069345017,4,10,"sesonality2",0,0.5,18
0.260349927607977,0.213436750050734,4,10,"sesonality2",0,0.5,18
0.336273098581623,0.343688574499363,4,10,"sesonality2",0,0.5,18
0.161082752708219,0.156228466532234,4,10,"sesonality2",0,0.5,18
0.26153899368085,0.230192545957239,4,10,"sesonality2",0,0.5,18
0.065338043093014,0.15821742429739,4,10,"sesonality2",0,0.5,18
0.2884704457849,0.281697314422779,4,500,"sesonality2",0,0.5,18
0.185740884683683,0.225049626098632,4,500,"sesonality2",0,0.5,18
0.127624685497802,0.184263591586071,4,500,"sesonality2",0,0.5,18
0.211783399803393,0.218070687536065,4,500,"sesonality2",0,0.5,18
0.198812932605744,0.193960160609178,4,500,"sesonality2",0,0.5,18
0.203898949642215,0.223389216659143,4,500,"sesonality2",0,0.5,18
0.187342393500335,0.199860719273116,4,500,"sesonality2",0,0.5,18
0.298170783770528,0.312412524414636,4,500,"sesonality2",0,0.5,18
0.250729698641257,0.257274970116356,4,500,"sesonality2",0,0.5,18
0.190060861389101,0.189523512414119,4,500,"sesonality2",0,0.5,18
0.24441219377478,0.193386659462624,4,500,"sesonality2",0,0.5,18
0.177963617967651,0.169317095645284,4,500,"sesonality2",0,0.5,18
0.222112419083892,0.22743137179962,4,500,"sesonality2",0,0.5,18
0.253401112410699,0.248214255851121,4,500,"sesonality2",0,0.5,18
0.25985282989671,0.250160523957393,4,500,"sesonality2",0,0.5,18
0.176885541793165,0.178422363462163,4,500,"sesonality2",0,0.5,18
0.219190703271688,0.211939005985949,4,500,"sesonality2",0,0.5,18
0.209557153374925,0.195315452459107,4,500,"sesonality2",0,0.5,18
0.150566393057505,0.157201273604002,4,500,"sesonality2",0,0.5,18
0.239192266868472,0.247132276118822,4,500,"sesonality2",0,0.5,18
0.194051657245467,0.203702256375947,4,500,"sesonality2",0,0.5,18
0.139460381637417,0.14723298917297,4,500,"sesonality2",0,0.5,18
0.233541010307927,0.248999550416565,4,500,"sesonality2",0,0.5,18
0.227728674972384,0.225137941453754,4,500,"sesonality2",0,0.5,18
0.270285618478856,0.273150902063528,4,500,"sesonality2",0,0.5,18
0.206955625414312,0.215966888847229,4,500,"sesonality2",0,0.5,18
0.187375463310222,0.191978413454777,4,500,"sesonality2",0,0.5,18
0.18670801402934,0.188108434222993,4,500,"sesonality2",0,0.5,18
0.284144813963276,0.295004353275571,4,500,"sesonality2",0,0.5,18
0.215346155252914,0.224102160237905,4,500,"sesonality2",0,0.5,18
0.208934935873835,0.20341125484234,4,500,"sesonality2",0,0.5,18
0.180271122403698,0.186337127947582,4,500,"sesonality2",0,0.5,18
0.0543710220935436,0.0505277432740796,4,500,"sesonality2",0,0.5,18
0.0251471927950119,0.0293850795294766,4,500,"sesonality2",0,0.5,18
0.204860937719387,0.210550792912984,4,500,"sesonality2",0,0.5,18
-0.00357724710480155,-0.00104006003646978,4,500,"sesonality2",0,0.5,18
0.0256232337354844,0.0229414462541596,4,500,"sesonality2",0,0.5,18
0.0992498942271641,0.0978270159615688,4,500,"sesonality2",0,0.5,18
0.00922256264330777,0.000966685492962499,4,500,"sesonality2",0,0.5,18
0.0302942379799846,0.0407457350613537,4,500,"sesonality2",0,0.5,18
0.118502924861216,0.117252690106798,4,500,"sesonality2",0,0.5,18
0.0818065033529219,0.0828867519341942,4,500,"sesonality2",0,0.5,18
0.113536926064187,0.119180884350793,4,500,"sesonality2",0,0.5,18
0.0477316309930912,0.0440269024332247,4,500,"sesonality2",0,0.5,18
0.179860633993392,0.185000760869761,4,500,"sesonality2",0,0.5,18
0.101167425100874,0.0999999735142548,4,500,"sesonality2",0,0.5,18
0.0853952011161153,0.09563675128529,4,500,"sesonality2",0,0.5,18
0.014131763958857,0.0185120683168302,4,500,"sesonality2",0,0.5,18
0.112353778353504,0.110140979734356,4,500,"sesonality2",0,0.5,18
0.195568914611003,0.175708632543086,4,500,"sesonality2",0,0.5,18
0.095471551946535,0.0900981239977582,4,500,"sesonality2",0,0.5,18
0.0664440216593193,0.0641729229328059,4,500,"sesonality2",0,0.5,18
0.100417051470245,0.0959062973278163,4,500,"sesonality2",0,0.5,18
0.216079086927853,0.20440307209798,4,500,"sesonality2",0,0.5,18
0.202907788132193,0.186041974175118,4,500,"sesonality2",0,0.5,18
0.0835795623614612,0.0884999281840082,4,500,"sesonality2",0,0.5,18
0.153479188323447,0.152625725796365,4,500,"sesonality2",0,0.5,18
0.109171874433103,0.1256370258236,4,500,"sesonality2",0,0.5,18
0.225018628682566,0.223057586042429,4,500,"sesonality2",0,0.5,18
0.194123637363164,0.191284296717678,4,500,"sesonality2",0,0.5,18
0.212291088882614,0.21311320950396,4,500,"sesonality2",0,0.5,18
0.0670334507327706,0.0672857327950611,4,500,"sesonality2",0,0.5,18
0.0832469389915404,0.0873572744180806,4,500,"sesonality2",0,0.5,18
0.0403350699817858,0.034179619977853,4,500,"sesonality2",0,0.5,18
0.112563482279612,0.122705206510246,4,500,"sesonality2",0,0.5,18
0.115160952973566,0.102919363861146,4,500,"sesonality2",0,0.5,18
0.158970375692184,0.160860711764288,4,500,"sesonality2",0,0.5,18
0.279305994311109,0.280687976628536,4,500,"sesonality2",0,0.5,18
0.0328315248910796,0.0212391431671155,4,500,"sesonality2",0,0.5,18
0.253084590172176,0.242364489849466,4,500,"sesonality2",0,0.5,18
0.228344802452647,0.217275457640217,4,500,"sesonality2",0,0.5,18
0.163538847028826,0.142914175639645,4,500,"sesonality2",0,0.5,18
0.151458422638167,0.157109604688051,4,500,"sesonality2",0,0.5,18
0.214675049513036,0.241970965657192,4,500,"sesonality2",0,0.5,18
0.158611525345743,0.158565412773479,4,500,"sesonality2",0,0.5,18
0.166572671132363,0.168894416851049,4,500,"sesonality2",0,0.5,18
0.145064596733224,0.132979990117837,4,500,"sesonality2",0,0.5,18
0.177787229058339,0.227377159268123,4,500,"sesonality2",0,0.5,18
0.128932223336926,0.132180544656511,4,500,"sesonality2",0,0.5,18
0.195041778743263,0.212131719252075,4,500,"sesonality2",0,0.5,18
0.223826812392589,0.21766636173881,4,500,"sesonality2",0,0.5,18
-0.00347600937133005,0.0184637286161658,4,500,"sesonality2",0,0.5,18
0.140826574245161,0.152136325745418,4,500,"sesonality2",0,0.5,18
0.0191445837392986,0.022583264719321,4,500,"sesonality2",0,0.5,18
0.0862173445383195,0.1794623909316,4,500,"sesonality2",0,0.5,18
-0.00607512731377039,-0.0111853751469185,4,5,"sesonality2",1,0.04,7
0.00701553140130754,0.00966594517988622,4,5,"sesonality2",1,0.04,7
-0.0209764702998846,-0.0256013473177762,4,5,"sesonality2",1,0.04,7
0.0153250117203931,0.0199453117780246,4,5,"sesonality2",1,0.04,7
0.00162497757445977,0.00165303717615554,4,5,"sesonality2",1,0.04,7
-0.0115260913343911,-0.0116587518536718,4,5,"sesonality2",1,0.04,7
-0.00737882555768109,-0.00523882153516389,4,5,"sesonality2",1,0.04,7
-0.00520272656036957,-0.00455158208148658,4,5,"sesonality2",1,0.04,7
-0.0264946422735906,-0.0250574076664193,4,5,"sesonality2",1,0.04,7
-0.0207728628294629,-0.0217526789956184,4,5,"sesonality2",1,0.04,7
-0.0230792123835169,-0.0210727067697793,4,5,"sesonality2",1,0.04,7
-0.0255270500386223,-0.0224978888991574,4,5,"sesonality2",1,0.04,7
0.0313542431253733,0.0306304135604545,4,5,"sesonality2",1,0.04,7
-0.0059965107561149,-0.00163696441008547,4,5,"sesonality2",1,0.04,7
-0.0415113868507943,-0.0395774309207857,4,5,"sesonality2",1,0.04,7
0.00100110245985836,0.00115829208753051,4,5,"sesonality2",1,0.04,7
-0.0130008364881115,-0.019867004470321,4,5,"sesonality2",1,0.04,7
-0.0322624931488794,-0.0289239546572765,4,5,"sesonality2",1,0.04,7
0.00783300384522377,0.00623579062571516,4,5,"sesonality2",1,0.04,7
-0.0182794224765298,-0.0195536236201827,4,5,"sesonality2",1,0.04,7
0.0321720206224038,0.0270159569434102,4,5,"sesonality2",1,0.04,7
0.0218906386208179,0.0212793133355703,4,5,"sesonality2",1,0.04,7
-0.0116249590030842,-0.0205972974728691,4,5,"sesonality2",1,0.04,7
-0.0130343247343704,-0.00698094606002605,4,5,"sesonality2",1,0.04,7
